OHSU20 	Q0	88329507	14	24.96304720549974	boolean
OHSU20 	Q0	91288010	15	24.734952889624218	boolean
OHSU20 	Q0	91181565	16	24.303649379961964	boolean
OHSU20 	Q0	91303381	17	23.640171744381725	boolean
OHSU20 	Q0	89391367	18	23.585027770052456	boolean
OHSU20 	Q0	91003050	19	23.499393891681702	boolean
OHSU20 	Q0	90228278	20	23.33471473079831	boolean
OHSU20 	Q0	89325851	21	22.82460590428656	boolean
OHSU20 	Q0	90053154	22	22.78488950654597	boolean
OHSU20 	Q0	91189119	23	22.66329952719724	boolean
OHSU20 	Q0	88329504	24	22.556460399993043	boolean
OHSU20 	Q0	91288011	25	22.443298641380636	boolean
OHSU20 	Q0	89252475	26	22.44215452948906	boolean
OHSU20 	Q0	89038683	27	22.36306105622628	boolean
OHSU20 	Q0	89296222	28	22.19075339383788	boolean
OHSU20 	Q0	91288009	29	22.145442953454097	boolean
OHSU20 	Q0	91101339	30	22.108406049398408	boolean
OHSU20 	Q0	91352646	31	22.072094732539192	boolean
OHSU20 	Q0	88095837	32	21.9373697106088	boolean
OHSU20 	Q0	88204897	33	21.75246024254131	boolean
OHSU20 	Q0	89121207	34	21.60906205612978	boolean
OHSU20 	Q0	91022664	35	21.463139683957024	boolean
OHSU20 	Q0	91284784	36	21.423639746989267	boolean
OHSU20 	Q0	88093214	37	21.420298515278596	boolean
OHSU20 	Q0	89038684	38	21.360497321932556	boolean
OHSU20 	Q0	91085344	39	21.122427989824004	boolean
OHSU20 	Q0	89325866	40	21.09951220001779	boolean
OHSU20 	Q0	89078137	41	21.065810965564083	boolean
OHSU20 	Q0	89047064	42	21.036259771339452	boolean
OHSU20 	Q0	89348244	43	20.995474073544308	boolean
OHSU20 	Q0	89179048	44	20.982560017419537	boolean
OHSU20 	Q0	88147746	45	20.948898499554748	boolean
OHSU20 	Q0	89121208	46	20.943505491721172	boolean
OHSU20 	Q0	89038685	47	20.91601133830458	boolean
OHSU20 	Q0	88313389	48	20.903160957345126	boolean
OHSU20 	Q0	89353067	49	20.825243744820515	boolean
OHSU21 	Q0	91194940	0	44.241477016486336	boolean
OHSU21 	Q0	91194945	1	43.182248901258646	boolean
OHSU21 	Q0	89072850	2	43.074245792123115	boolean
OHSU21 	Q0	88305538	3	42.92208303354319	boolean
OHSU21 	Q0	89015821	4	40.92253928373879	boolean
OHSU21 	Q0	91273684	5	40.82173873921611	boolean
OHSU21 	Q0	88305552	6	40.44277189499049	boolean
OHSU21 	Q0	89161019	7	40.22996861811602	boolean
OHSU21 	Q0	90197413	8	39.53198324951516	boolean
OHSU21 	Q0	88187862	9	39.49653867004425	boolean
OHSU21 	Q0	91262704	10	39.15076160289106	boolean
OHSU21 	Q0	90023121	11	38.91627906289703	boolean
OHSU21 	Q0	91194942	12	38.55916014630954	boolean
OHSU21 	Q0	90137895	13	38.52381940459602	boolean
OHSU21 	Q0	90385356	14	38.030634743442675	boolean
OHSU21 	Q0	89019568	15	37.735103550022025	boolean
OHSU21 	Q0	91368653	16	37.65434429995569	boolean
OHSU21 	Q0	91319420	17	37.518932815495916	boolean
OHSU21 	Q0	91327649	18	37.509729360705116	boolean
OHSU21 	Q0	91194944	19	37.115962098048016	boolean
OHSU21 	Q0	88217716	20	37.10265700342618	boolean
OHSU21 	Q0	89388476	21	37.0617969868122	boolean
OHSU21 	Q0	89144655	22	37.022596943698986	boolean
OHSU21 	Q0	90206929	23	36.98380962376778	boolean
OHSU21 	Q0	88270556	24	36.77769796358915	boolean
OHSU21 	Q0	91272056	25	36.74837780398849	boolean
OHSU21 	Q0	89388483	26	36.71900801427724	boolean
OHSU21 	Q0	90223155	27	36.588867070564405	boolean
OHSU21 	Q0	88070976	28	36.54817243433761	boolean
OHSU21 	Q0	90090661	29	36.52189598451633	boolean
OHSU21 	Q0	89081269	30	36.48533606507573	boolean
OHSU21 	Q0	88095676	31	36.183611419628214	boolean
OHSU21 	Q0	88247513	32	35.99909569154755	boolean
OHSU21 	Q0	88136428	33	35.96339291310399	boolean
OHSU21 	Q0	88238173	34	35.67854196174836	boolean
OHSU21 	Q0	90174741	35	35.58569862814343	boolean
OHSU21 	Q0	91272058	36	35.50625782744059	boolean
OHSU21 	Q0	90335494	37	35.32910693885833	boolean
OHSU21 	Q0	89144618	38	35.27336656825132	boolean
OHSU21 	Q0	88078711	39	35.14378137724438	boolean
OHSU21 	Q0	89263324	40	34.769531851498016	boolean
OHSU21 	Q0	88074176	41	34.727244848329306	boolean
OHSU21 	Q0	88080577	42	34.54311365901322	boolean
OHSU21 	Q0	89119288	43	34.50370936976679	boolean
OHSU21 	Q0	89147275	44	34.3690700329834	boolean
OHSU21 	Q0	91270930	45	34.232962950705186	boolean
OHSU21 	Q0	88041499	46	34.14947466794739	boolean
OHSU21 	Q0	91218059	47	34.07578404234107	boolean
OHSU21 	Q0	88123741	48	33.947720055700906	boolean
OHSU21 	Q0	88264614	49	33.81217741216647	boolean
OHSU22 	Q0	89285322	0	43.24230411058193	boolean
OHSU22 	Q0	90053233	1	40.723923416622696	boolean
OHSU22 	Q0	90037162	2	39.285048472468006	boolean
OHSU22 	Q0	90210978	3	38.85250233203926	boolean
OHSU22 	Q0	90314122	4	35.97717765411809	boolean
OHSU22 	Q0	91030722	5	33.71564661002738	boolean
OHSU22 	Q0	88077271	6	33.712605383883094	boolean
OHSU22 	Q0	89373221	7	33.32925729355318	boolean
OHSU22 	Q0	90356713	8	33.07360510318112	boolean
OHSU22 	Q0	91181542	9	32.38570103091736	boolean
OHSU22 	Q0	89162107	10	32.22943835442074	boolean
OHSU22 	Q0	88037904	11	31.50501985341267	boolean
OHSU22 	Q0	89182427	12	31.306340699131077	boolean
OHSU22 	Q0	90035571	13	31.29803164452958	boolean
OHSU22 	Q0	91148124	14	30.937269397412752	boolean
OHSU22 	Q0	90245707	15	30.62460218833725	boolean
OHSU22 	Q0	90068922	16	30.612834680590716	boolean
OHSU22 	Q0	89024856	17	30.27728132462297	boolean
OHSU22 	Q0	91117460	18	29.92464051793199	boolean
OHSU22 	Q0	91150677	19	29.717249833383484	boolean
OHSU22 	Q0	88077425	20	29.492732378742353	boolean
OHSU22 	Q0	91091774	21	29.357930813689606	boolean
OHSU22 	Q0	88044098	22	29.32563460079856	boolean
OHSU22 	Q0	89136174	23	29.257848009034966	boolean
OHSU22 	Q0	91172431	24	29.25111666429465	boolean
OHSU22 	Q0	88189658	25	28.985503928019348	boolean
OHSU22 	Q0	89223988	26	28.95204469758483	boolean
OHSU22 	Q0	88095849	27	28.926082890612598	boolean
OHSU22 	Q0	90379752	28	28.873266662162393	boolean
OHSU22 	Q0	91130150	29	28.70878801622029	boolean
OHSU22 	Q0	88212866	30	28.70792062309792	boolean
OHSU22 	Q0	91037684	31	28.664985690291957	boolean
OHSU22 	Q0	90245396	32	28.64948330181275	boolean
OHSU22 	Q0	91205166	33	28.39820358226014	boolean
OHSU22 	Q0	90304734	34	28.2054387443522	boolean
OHSU22 	Q0	90315572	35	28.140822057626874	boolean
OHSU22 	Q0	90376524	36	28.103969185809213	boolean
OHSU22 	Q0	90247299	37	28.086056076072815	boolean
OHSU22 	Q0	90282152	38	28.03156470807535	boolean
OHSU22 	Q0	88079870	39	27.963694091670217	boolean
OHSU22 	Q0	91022931	40	27.85997657368098	boolean
OHSU22 	Q0	90280751	41	27.676495006212175	boolean
OHSU22 	Q0	90209002	42	27.602185155206037	boolean
OHSU22 	Q0	89248851	43	27.56195997050137	boolean
OHSU22 	Q0	91041467	44	27.549725002235597	boolean
OHSU22 	Q0	88001971	45	27.53783577376906	boolean
OHSU22 	Q0	89119380	46	27.37440388479584	boolean
OHSU22 	Q0	88245396	47	27.294784373787675	boolean
OHSU22 	Q0	90279838	48	27.210879269162245	boolean
OHSU22 	Q0	89293125	49	27.20098713481459	boolean
OHSU23 	Q0	88054390	0	41.43376790620319	boolean
OHSU23 	Q0	90196705	1	40.33639886315514	boolean
OHSU23 	Q0	88026642	2	39.19673871949921	boolean
OHSU23 	Q0	88310718	3	38.893881820547584	boolean
OHSU23 	Q0	90208450	4	38.734361904445564	boolean
OHSU23 	Q0	89248720	5	37.89130189613515	boolean
OHSU23 	Q0	91168081	6	35.40289161121349	boolean
OHSU23 	Q0	88331743	7	35.30128019041937	boolean
OHSU23 	Q0	90178043	8	35.12532472375554	boolean
OHSU23 	Q0	89169238	9	34.83282485628404	boolean
OHSU23 	Q0	90225911	10	34.74008229911399	boolean
OHSU23 	Q0	91060055	11	34.06546138006596	boolean
OHSU23 	Q0	91103376	12	33.13283241944421	boolean
OHSU23 	Q0	89065423	13	32.26594070148851	boolean
OHSU23 	Q0	88270337	14	32.04406045348705	boolean
OHSU23 	Q0	88160992	15	32.026664082286665	boolean
OHSU23 	Q0	89260698	16	31.953084494588563	boolean
OHSU23 	Q0	91090743	17	31.839368712800493	boolean
OHSU23 	Q0	89128663	18	31.654031410112736	boolean
OHSU23 	Q0	90040488	19	31.247308581004113	boolean
OHSU23 	Q0	89268672	20	31.192589519605463	boolean
OHSU23 	Q0	88241232	21	31.105128576521064	boolean
OHSU23 	Q0	91070415	22	31.07599708189568	boolean
OHSU23 	Q0	90286051	23	30.88445298212412	boolean
OHSU23 	Q0	88208472	24	30.455700879260007	boolean
OHSU23 	Q0	88304219	25	30.366977060025135	boolean
OHSU23 	Q0	90375838	26	29.762313427448873	boolean
OHSU23 	Q0	90343176	27	29.26054063687174	boolean
OHSU23 	Q0	91163218	28	28.96362667918333	boolean
OHSU23 	Q0	88207123	29	28.552641135626914	boolean
OHSU23 	Q0	90233862	30	28.220883025851972	boolean
OHSU23 	Q0	88336484	31	28.12922287341172	boolean
OHSU23 	Q0	90086724	32	27.88504234943498	boolean
OHSU23 	Q0	91351953	33	27.82696356119328	boolean
OHSU23 	Q0	88167861	34	27.761024846540703	boolean
OHSU23 	Q0	88257558	35	27.496681910815283	boolean
OHSU23 	Q0	88063174	36	27.379464109534965	boolean
OHSU23 	Q0	91096183	37	27.27625135487442	boolean
OHSU23 	Q0	89344724	38	27.222429877254672	boolean
OHSU23 	Q0	91071648	39	27.149387780632818	boolean
OHSU23 	Q0	90327600	40	27.038616417151463	boolean
OHSU23 	Q0	90034213	41	26.96078589808958	boolean
OHSU23 	Q0	91140646	42	26.830137916419645	boolean
OHSU23 	Q0	91096008	43	26.67159477445163	boolean
OHSU23 	Q0	90071672	44	26.5880290147632	boolean
OHSU23 	Q0	88224968	45	26.53878791498566	boolean
OHSU23 	Q0	90039177	46	26.48736260014767	boolean
OHSU23 	Q0	89019778	47	26.473031106743004	boolean
OHSU23 	Q0	89265502	48	26.27722863555474	boolean
OHSU23 	Q0	88325754	49	26.151005768030174	boolean
OHSU24 	Q0	91108884	0	40.521846982532516	boolean
OHSU24 	Q0	88271257	1	39.87870335544128	boolean
OHSU24 	Q0	91062947	2	38.89921929714839	boolean
OHSU24 	Q0	90246659	3	37.363024685837516	boolean
OHSU24 	Q0	90123388	4	36.507239434079644	boolean
OHSU24 	Q0	89118853	5	35.95304947967773	boolean
OHSU24 	Q0	90258152	6	35.761266627107744	boolean
OHSU24 	Q0	88205922	7	34.40651867050647	boolean
OHSU24 	Q0	89293732	8	33.46547638533073	boolean
OHSU24 	Q0	91322916	9	33.06534796420593	boolean
OHSU24 	Q0	89259146	10	32.48031194001203	boolean
OHSU24 	Q0	88302928	11	32.06677698742637	boolean
OHSU24 	Q0	91241456	12	31.88763311958644	boolean
OHSU24 	Q0	89201734	13	31.852400241349375	boolean
OHSU24 	Q0	88105965	14	31.267219492775673	boolean
OHSU24 	Q0	90196474	15	30.744371864290486	boolean
OHSU24 	Q0	89089018	16	30.609743070451053	boolean
OHSU24 	Q0	89111113	17	30.32399731564972	boolean
OHSU24 	Q0	90004738	18	30.184826512779185	boolean
OHSU24 	Q0	88230648	19	30.10303055717663	boolean
OHSU24 	Q0	88205142	20	29.76751259667105	boolean
OHSU24 	Q0	89023207	21	29.747534938808187	boolean
OHSU24 	Q0	91039556	22	29.63600172211268	boolean
OHSU24 	Q0	90087132	23	29.491513698119142	boolean
OHSU24 	Q0	90366847	24	29.109791794647137	boolean
OHSU24 	Q0	89215908	25	29.09163685960868	boolean
OHSU24 	Q0	89211691	26	28.822264716954425	boolean
OHSU24 	Q0	89099657	27	28.565876217448928	boolean
OHSU24 	Q0	89244591	28	28.50933104007126	boolean
OHSU24 	Q0	89090770	29	28.422251149198615	boolean
OHSU24 	Q0	91058368	30	28.376319022583306	boolean
OHSU24 	Q0	91297875	31	28.221208817522026	boolean
OHSU24 	Q0	89083157	32	28.01897224098431	boolean
OHSU24 	Q0	88317810	33	27.8443488399247	boolean
OHSU24 	Q0	90283636	34	27.78662225491093	boolean
OHSU24 	Q0	90089950	35	27.688949780969104	boolean
OHSU24 	Q0	88277959	36	27.679905285705168	boolean
OHSU24 	Q0	89150892	37	27.30296993873394	boolean
OHSU24 	Q0	89003992	38	27.26733416844644	boolean
OHSU24 	Q0	91157348	39	27.128967235046638	boolean
OHSU24 	Q0	89347868	40	27.039534109935964	boolean
OHSU24 	Q0	90199429	41	26.514705824202192	boolean
OHSU24 	Q0	89190627	42	26.49179278582981	boolean
OHSU24 	Q0	91215755	43	26.296459175568167	boolean
OHSU24 	Q0	88317802	44	26.26514378523135	boolean
OHSU24 	Q0	91249224	45	26.01933718054621	boolean
OHSU24 	Q0	89073622	46	25.799408554357832	boolean
OHSU24 	Q0	88283972	47	25.682386553031662	boolean
OHSU24 	Q0	90345180	48	25.564346953382124	boolean
OHSU24 	Q0	88276078	49	25.5298161631276	boolean
OHSU25 	Q0	90147146	0	39.602687133947676	boolean
OHSU25 	Q0	90317642	1	38.62363147202139	boolean
OHSU25 	Q0	88162168	2	35.17862643533081	boolean
OHSU25 	Q0	89040505	3	35.13862110090959	boolean
OHSU25 	Q0	88216967	4	34.48719626393842	boolean
OHSU25 	Q0	90227760	5	30.12323630875058	boolean
OHSU25 	Q0	90285680	6	29.767467471602632	boolean
OHSU25 	Q0	88295535	7	29.11336427101658	boolean
OHSU25 	Q0	90200960	8	28.979383570008466	boolean
OHSU25 	Q0	91171205	9	28.846122507544237	boolean
OHSU25 	Q0	88338664	10	27.75358658143507	boolean
OHSU25 	Q0	89356079	11	27.42647344795141	boolean
OHSU25 	Q0	90227767	12	27.246534624574863	boolean
OHSU25 	Q0	90064044	13	26.999363197313606	boolean
OHSU25 	Q0	90302959	14	26.983129111256464	boolean
OHSU25 	Q0	88325298	15	26.929644431293752	boolean
OHSU25 	Q0	90044746	16	26.883835472693036	boolean
OHSU25 	Q0	90055074	17	26.85550995469765	boolean
OHSU25 	Q0	88295546	18	26.419001436438876	boolean
OHSU25 	Q0	91172412	19	26.400416385855063	boolean
OHSU25 	Q0	90302966	20	26.35742455059366	boolean
OHSU25 	Q0	91069195	21	26.285087534443544	boolean
OHSU25 	Q0	91088068	22	26.231491500050033	boolean
OHSU25 	Q0	89120283	23	26.135774147906254	boolean
OHSU25 	Q0	90235660	24	26.027655979734195	boolean
OHSU25 	Q0	90109858	25	25.72327153905636	boolean
OHSU25 	Q0	90300010	26	25.24156016360469	boolean
OHSU25 	Q0	88338569	27	25.094131087685806	boolean
OHSU25 	Q0	90197414	28	25.019688329528375	boolean
OHSU25 	Q0	89271486	29	24.97900266566288	boolean
OHSU25 	Q0	88250953	30	24.783357795541068	boolean
OHSU25 	Q0	91360166	31	24.752648891816612	boolean
OHSU25 	Q0	90302969	32	24.704526596983342	boolean
OHSU25 	Q0	91326266	33	24.440005065836168	boolean
OHSU25 	Q0	88059593	34	24.17934522582926	boolean
OHSU25 	Q0	91171850	35	24.11566941442367	boolean
OHSU25 	Q0	89152394	36	24.110546569083652	boolean
OHSU25 	Q0	90240942	37	24.10686489045058	boolean
OHSU25 	Q0	91333653	38	24.086814255500293	boolean
OHSU25 	Q0	90356064	39	24.078494836893938	boolean
OHSU25 	Q0	89369535	40	23.884355752073734	boolean
OHSU25 	Q0	89169750	41	23.613400225226286	boolean
OHSU25 	Q0	89314718	42	23.200280124797473	boolean
OHSU25 	Q0	91193771	43	23.071647936367103	boolean
OHSU25 	Q0	91108770	44	23.03672035294131	boolean
OHSU25 	Q0	89261606	45	22.978695654155093	boolean
OHSU25 	Q0	89144404	46	22.859910372779797	boolean
OHSU25 	Q0	91030738	47	22.710519419162218	boolean
OHSU25 	Q0	89015683	48	22.576320695077943	boolean
OHSU25 	Q0	90267238	49	22.522983884190353	boolean
OHSU26 	Q0	89094455	0	65.97030535470421	boolean
OHSU26 	Q0	89009398	1	54.09575452724565	boolean
OHSU26 	Q0	91314418	2	51.776444953329424	boolean
OHSU26 	Q0	89101122	3	50.997026079313585	boolean
OHSU26 	Q0	91153890	4	44.311657830362115	boolean
OHSU26 	Q0	89095080	5	44.030342386150956	boolean
OHSU26 	Q0	90034218	6	43.17496523369443	boolean
OHSU26 	Q0	88156409	7	42.54823935602897	boolean
OHSU26 	Q0	91093722	8	41.262076321105766	boolean
OHSU26 	Q0	91259640	9	40.94768866221653	boolean
OHSU26 	Q0	89184070	10	40.57262429038575	boolean
OHSU26 	Q0	91174053	11	39.46079074226771	boolean
OHSU26 	Q0	91123567	12	38.97427753275478	boolean
OHSU26 	Q0	90233898	13	38.60978215043444	boolean
OHSU26 	Q0	90102316	14	38.318898148448156	boolean
OHSU26 	Q0	90248987	15	38.26835589470794	boolean
OHSU26 	Q0	91206424	16	37.55011309149426	boolean
OHSU26 	Q0	89327731	17	36.65224964814409	boolean
OHSU26 	Q0	88152972	18	33.32813085374909	boolean
OHSU26 	Q0	91022669	19	33.24574793824786	boolean
OHSU26 	Q0	90331253	20	31.56762891943328	boolean
OHSU26 	Q0	88136042	21	30.979759943879646	boolean
OHSU26 	Q0	88338616	22	30.58370870180267	boolean
OHSU26 	Q0	89327792	23	30.432538305356953	boolean
OHSU26 	Q0	90165003	24	29.44732907740132	boolean
OHSU26 	Q0	88130623	25	28.90786448741767	boolean
OHSU26 	Q0	88173624	26	27.893474683757535	boolean
OHSU26 	Q0	88131115	27	27.565990597842877	boolean
OHSU26 	Q0	89245576	28	27.029744556301623	boolean
OHSU26 	Q0	89190707	29	26.920486841287147	boolean
OHSU26 	Q0	90202034	30	26.711416421999697	boolean
OHSU26 	Q0	91099865	31	26.21518460708471	boolean
OHSU26 	Q0	89290934	32	26.167338923391505	boolean
OHSU26 	Q0	88056338	33	26.095212180798057	boolean
OHSU26 	Q0	90247293	34	25.971365126893396	boolean
OHSU26 	Q0	90276126	35	25.779151415243714	boolean
OHSU26 	Q0	90273680	36	25.579603605791185	boolean
OHSU26 	Q0	91090004	37	25.228940565116705	boolean
OHSU26 	Q0	91337373	38	25.182446139699145	boolean
OHSU26 	Q0	88110305	39	25.138712555303645	boolean
OHSU26 	Q0	91153887	40	25.133575067211382	boolean
OHSU26 	Q0	91153888	41	25.133575067211382	boolean
OHSU26 	Q0	91153889	42	25.133575067211382	boolean
OHSU26 	Q0	91153891	43	25.133575067211382	boolean
OHSU26 	Q0	91153892	44	25.133575067211382	boolean
OHSU26 	Q0	90046307	45	24.769520078331425	boolean
OHSU26 	Q0	89116092	46	24.640309308901102	boolean
OHSU26 	Q0	89362287	47	24.518109105791993	boolean
OHSU26 	Q0	91206427	48	24.155674855114825	boolean
OHSU26 	Q0	90172323	49	24.00915495962597	boolean
OHSU27 	Q0	89111113	0	30.32399731564972	boolean
OHSU27 	Q0	89023207	1	29.747534938808187	boolean
OHSU27 	Q0	90087132	2	29.491513698119142	boolean
OHSU27 	Q0	89215908	3	29.09163685960868	boolean
OHSU27 	Q0	89211691	4	28.822264716954425	boolean
OHSU27 	Q0	89244591	5	28.50933104007126	boolean
OHSU27 	Q0	89083157	6	28.01897224098431	boolean
OHSU27 	Q0	90089950	7	27.688949780969104	boolean
OHSU27 	Q0	88277959	8	27.679905285705168	boolean
OHSU27 	Q0	91215755	9	26.296459175568167	boolean
OHSU27 	Q0	88317802	10	26.26514378523135	boolean
OHSU27 	Q0	88283972	11	25.682386553031662	boolean
OHSU27 	Q0	90345180	12	25.564346953382124	boolean
OHSU27 	Q0	88148147	13	25.400125295475913	boolean
OHSU27 	Q0	89016880	14	25.358716266777005	boolean
OHSU27 	Q0	90255977	15	25.239397851341323	boolean
OHSU27 	Q0	90164307	16	25.0323522548673	boolean
OHSU27 	Q0	90236330	17	25.020354088824817	boolean
OHSU27 	Q0	88133303	18	24.960419649821453	boolean
OHSU27 	Q0	91154407	19	24.84626850587225	boolean
OHSU27 	Q0	90355566	20	24.694415284961966	boolean
OHSU27 	Q0	90187550	21	24.692087011463155	boolean
OHSU27 	Q0	89339096	22	24.449139712636494	boolean
OHSU27 	Q0	91333655	23	23.97478019780548	boolean
OHSU27 	Q0	90197247	24	23.697820602457096	boolean
OHSU27 	Q0	90320558	25	23.590654358512456	boolean
OHSU27 	Q0	91057391	26	23.331293727009424	boolean
OHSU27 	Q0	91354858	27	22.9225588972711	boolean
OHSU27 	Q0	89072850	28	22.69358431762806	boolean
OHSU27 	Q0	89146596	29	22.63704728319928	boolean
OHSU27 	Q0	88137967	30	22.580301054919875	boolean
OHSU27 	Q0	89308404	31	22.455309629384537	boolean
OHSU27 	Q0	89055695	32	22.300271621939807	boolean
OHSU27 	Q0	90187596	33	22.262400921319376	boolean
OHSU27 	Q0	90053455	34	22.05556893587144	boolean
OHSU27 	Q0	88099491	35	22.042681335521415	boolean
OHSU27 	Q0	90113460	36	21.896921665869847	boolean
OHSU27 	Q0	90132431	37	21.783364914346333	boolean
OHSU27 	Q0	91073531	38	21.775754357692456	boolean
OHSU27 	Q0	88231897	39	21.758000076211975	boolean
OHSU27 	Q0	91138400	40	21.371315707076317	boolean
OHSU27 	Q0	88182756	41	21.3033456422485	boolean
OHSU27 	Q0	88305538	42	21.292963312753844	boolean
OHSU27 	Q0	91039645	43	21.20141057959964	boolean
OHSU27 	Q0	90306771	44	21.002139087889244	boolean
OHSU27 	Q0	91093764	45	20.98115339108656	boolean
OHSU27 	Q0	91179981	46	20.960528506383163	boolean
OHSU27 	Q0	89264097	47	20.64751578021251	boolean
OHSU27 	Q0	89385531	48	20.61515447564035	boolean
OHSU27 	Q0	89366123	49	20.400220050903442	boolean
OHSU28 	Q0	91039448	0	43.121780263347745	boolean
OHSU28 	Q0	90379752	1	30.70687916821128	boolean
OHSU28 	Q0	89278184	2	27.615278119590467	boolean
OHSU28 	Q0	90271698	3	27.532364095006578	boolean
OHSU28 	Q0	90037162	4	25.260622533960014	boolean
OHSU28 	Q0	89285322	5	25.040931526334614	boolean
OHSU28 	Q0	91235275	6	24.642025641958938	boolean
OHSU28 	Q0	91273311	7	23.88729622238489	boolean
OHSU28 	Q0	91321298	8	23.883470144978226	boolean
OHSU28 	Q0	89263910	9	23.607955520703275	boolean
OHSU28 	Q0	91063337	10	23.499733768194396	boolean
OHSU28 	Q0	89391152	11	23.46667838663049	boolean
OHSU28 	Q0	89373221	12	23.29800347119653	boolean
OHSU28 	Q0	89049329	13	23.23187523922814	boolean
OHSU28 	Q0	90180774	14	23.094538183528464	boolean
OHSU28 	Q0	90068914	15	23.061852416208808	boolean
OHSU28 	Q0	90124951	16	22.83652329875157	boolean
OHSU28 	Q0	89026501	17	22.810328944942746	boolean
OHSU28 	Q0	91196824	18	22.750725068668928	boolean
OHSU28 	Q0	89268696	19	22.59049122281885	boolean
OHSU28 	Q0	90089123	20	22.55524346864229	boolean
OHSU28 	Q0	91356701	21	22.153063071618874	boolean
OHSU28 	Q0	89015585	22	21.87786199396755	boolean
OHSU28 	Q0	89004289	23	21.817632480755712	boolean
OHSU28 	Q0	89210068	24	21.785529488216046	boolean
OHSU28 	Q0	89347468	25	21.76876879191993	boolean
OHSU28 	Q0	88023058	26	21.76876879191993	boolean
OHSU28 	Q0	88077271	27	21.643529455816584	boolean
OHSU28 	Q0	89311561	28	21.54690767843929	boolean
OHSU28 	Q0	89191064	29	21.471341280443077	boolean
OHSU28 	Q0	88192381	30	21.314192635206034	boolean
OHSU28 	Q0	88280579	31	21.244554707183163	boolean
OHSU28 	Q0	89250764	32	21.158470495918905	boolean
OHSU28 	Q0	90088003	33	21.15200721568079	boolean
OHSU28 	Q0	88145579	34	21.146660073061724	boolean
OHSU28 	Q0	91300414	35	21.116649385808692	boolean
OHSU28 	Q0	88191821	36	21.07324182296048	boolean
OHSU28 	Q0	91205166	37	21.05514176870903	boolean
OHSU28 	Q0	88173642	38	21.002505264260186	boolean
OHSU28 	Q0	89258657	39	20.92132262205638	boolean
OHSU28 	Q0	91066555	40	20.91947573127338	boolean
OHSU28 	Q0	90167967	41	20.84064018763129	boolean
OHSU28 	Q0	89192611	42	20.731569464942215	boolean
OHSU28 	Q0	91284651	43	20.708322104720637	boolean
OHSU28 	Q0	91221793	44	20.6588799923424	boolean
OHSU28 	Q0	91124831	45	20.590234439548713	boolean
OHSU28 	Q0	90181228	46	20.554660060336985	boolean
OHSU28 	Q0	91093783	47	20.532838355077942	boolean
OHSU28 	Q0	91091757	48	20.514531583488598	boolean
OHSU28 	Q0	91094384	49	20.463129183318845	boolean
OHSU29 	Q0	90129387	0	39.75813536323079	boolean
OHSU29 	Q0	88016828	1	37.52460447877146	boolean
OHSU29 	Q0	91374975	2	37.442998294641804	boolean
OHSU29 	Q0	89061792	3	37.4409235824916	boolean
OHSU29 	Q0	90315001	4	36.69007251474381	boolean
OHSU29 	Q0	89257928	5	36.428759945582776	boolean
OHSU29 	Q0	91218109	6	36.2006373250062	boolean
OHSU29 	Q0	88165666	7	35.70104149381421	boolean
OHSU29 	Q0	91328121	8	35.25067349508366	boolean
OHSU29 	Q0	91012447	9	34.60997042917013	boolean
OHSU29 	Q0	91269695	10	34.34718013527607	boolean
OHSU29 	Q0	88122598	11	34.16680905197527	boolean
OHSU29 	Q0	90237499	12	33.832264568994184	boolean
OHSU29 	Q0	89112299	13	32.850572396807536	boolean
OHSU29 	Q0	89009851	14	32.51288087312091	boolean
OHSU29 	Q0	88020904	15	32.27236432745476	boolean
OHSU29 	Q0	90203598	16	31.992064032751124	boolean
OHSU29 	Q0	89024095	17	31.951543095739414	boolean
OHSU29 	Q0	89288766	18	31.913787248915156	boolean
OHSU29 	Q0	90365349	19	31.526112178140295	boolean
OHSU29 	Q0	88088832	20	31.039486645198398	boolean
OHSU29 	Q0	88016187	21	30.793524832910133	boolean
OHSU29 	Q0	91025156	22	30.52659770307664	boolean
OHSU29 	Q0	91218089	23	30.4658419109493	boolean
OHSU29 	Q0	91022993	24	30.226411622309236	boolean
OHSU29 	Q0	90096231	25	30.04368312507294	boolean
OHSU29 	Q0	90315000	26	29.885433497429393	boolean
OHSU29 	Q0	90164686	27	29.736444374024646	boolean
OHSU29 	Q0	89116346	28	29.71892338021508	boolean
OHSU29 	Q0	91221414	29	29.698329092225578	boolean
OHSU29 	Q0	89011742	30	29.1083620570731	boolean
OHSU29 	Q0	90134725	31	29.10774808185188	boolean
OHSU29 	Q0	88280905	32	28.975676226047632	boolean
OHSU29 	Q0	88060414	33	28.930849732006294	boolean
OHSU29 	Q0	89340930	34	28.819910429525052	boolean
OHSU29 	Q0	89061784	35	28.707349059862246	boolean
OHSU29 	Q0	88317752	36	28.617917503500664	boolean
OHSU29 	Q0	90289791	37	27.939296997867807	boolean
OHSU29 	Q0	88103530	38	27.654029169349194	boolean
OHSU29 	Q0	90203334	39	27.55529608593807	boolean
OHSU29 	Q0	89236253	40	27.546590984688642	boolean
OHSU29 	Q0	88200155	41	27.484018123978945	boolean
OHSU29 	Q0	91162349	42	27.482497706889202	boolean
OHSU29 	Q0	90026453	43	27.128342393433186	boolean
OHSU29 	Q0	89034863	44	27.11767895275545	boolean
OHSU29 	Q0	90138971	45	27.06344521325827	boolean
